-0.08617928	-0.009063709	0.04599953	0.005978351	-0.010121669	-0.040093	0.06359403	0.02742816	0.036853023	-0.011264863	0.06437493	-0.04853039	-0.04635187	0.086260386	-0.032357845	-0.021081395	0.06381358	-0.0009266735	0.015518949	0.025783876	0.0026496588	0.070709616	-0.03838052	0.054641623	0.032436103	0.03222064	0.033582658	-0.063608296	-0.07892693	-0.004699488	0.056268387	0.040790547
0.028300215	0.051850997	0.0019193923	-0.0047183577	0.039704416	0.016115693	-0.019176124	-0.019349879	0.0046487935	0.029201606	-0.011503752	0.049133856	0.039757162	0.0026591222	0.043326095	0.06838828	-0.02024655	0.08586634	-0.053746358	0.04974259	-0.051824763	-0.06090205	0.025170846	-0.0006035336	-0.030159466	-0.032120194	-0.065160416	0.053504996	0.030403417	0.08263545	-0.014748976	-0.037526604
-0.046820022	0.018140633	0.010011956	0.030780705	-0.028650414	0.0038830799	-0.01770966	0.010532236	0.00674927	-0.032818064	0.0016219659	-0.06335944	-0.05079542	0.06010559	-0.027370563	-0.028834697	0.024987984	-0.06578392	0.054367825	0.069712356	0.029253911	0.0048477193	-0.05092319	0.061632827	0.039431904	-0.01507329	0.04608277	-0.0007952692	-0.05575811	-0.012079058	0.04025201	-0.020578763
0.0022707013	-0.030375125	0.09071635	0.0076888613	0.0053421496	-0.030815445	0.021716643	0.008554196	0.05481257	-0.06670133	0.08787844	-0.058607563	-0.037805635	0.00829271	-0.005197478	-0.018929664	0.047994528	-0.09057183	0.07727854	0.04791271	0.06631236	-0.020580452	-0.042164084	-0.005220957	0.030868834	0.009546368	0.08705186	-0.07152136	-0.09735668	0.00997011	0.05267747	0.015195754
-0.0069926493	-0.03600899	0.017882932	0.039700877	0.016016249	0.04422934	-0.03699882	0.04988816	0.02484319	-0.031628896	-0.026791811	0.02584282	0.017683338	0.020869505	0.036982026	-0.005377032	-0.037354935	0.004500758	0.025795285	0.028932165	-0.032694746	0.0072098263	0.030852582	0.04171205	-0.017962791	-0.03555741	0.004792951	0.025322784	-0.02197354	-0.013413571	0.0025597923	0.047523092
-0.06978071	-0.059184767	0.04385005	0.07539787	-0.07824489	-0.0643686	0.06828522	0.00087779795	0.06684871	-0.019665824	0.031885702	-0.07823994	-0.010520801	0.074227214	-0.028027115	-0.10066134	0.078887716	-0.009697407	0.052872106	0.0020798016	0.025673997	0.04724282	-0.059640013	0.025791515	0.0347429	0.08475999	0.043174833	-0.083250694	-0.0673371	-0.04552571	0.0148315495	0.07167775
0.024280561	-0.023423955	0.004487776	-0.040496003	-0.03333637	0.012811192	-0.0033780104	-0.017410625	-0.016229909	0.044527404	-0.024350183	0.03779063	0.032722823	-0.015117046	0.025937218	0.04626013	0.03030544	-0.0123265935	0.01724888	-0.029944215	-0.034870643	0.010882427	0.000941228	-0.011655184	-0.024721632	-0.038265795	-0.014902104	-0.017799506	-0.011641466	-0.009969711	-0.0049750214	0.002285578
-0.020830728	0.014612027	-0.032240737	0.02074262	0.0026450916	0.016191678	-0.009222961	-0.040744554	-0.011407447	0.0058921743	-0.043177605	-0.020940958	0.04396932	0.0039223926	0.007908602	0.062274642	-0.013692964	0.001093014	-0.004287712	0.09426961	-0.05485944	0.0122462865	-0.006710384	-0.022288127	-0.03287061	-0.043269645	0.024854193	-0.016121814	0.011656207	0.043208763	-0.0716933	-0.0144160045
-0.012515227	0.06799891	0.0052245636	-0.03894418	0.04620219	0.04011827	-0.033576053	0.048603408	-0.07518215	0.06236002	-0.04943414	0.06053082	0.027354714	-0.025928732	0.03857238	0.0062713306	-0.035045862	0.07358156	-0.019592397	0.014116379	0.00816882	-0.06321599	0.053321734	-0.053649973	-0.02016424	-0.0360315	-0.074682534	0.026400382	0.05837227	0.045249153	0.005100605	-0.05551177
0.09502178	0.014831759	-0.021308979	0.0005580568	0.085659035	0.050349813	-0.0428975	-0.13026111	-0.032046497	0.026607314	-0.02100452	0.024405813	0.02017328	-0.015011406	0.0030892512	0.045639772	-0.083920844	0.08458843	-0.09935549	-0.02336151	-0.031646322	0.0102441115	-0.0068412093	-0.028926402	-0.015051033	-0.06766566	-0.05137449	0.006494037	0.06457504	0.083962284	-0.027233316	-0.058803964
-0.05228039	-0.06608743	0.0372822	0.029082876	-0.055036288	-0.014211665	0.08811866	0.003599844	0.03671667	-0.03494609	0.12952146	-0.034831163	-0.11544237	0.02163617	-0.11359995	-0.097072594	0.04498633	-0.048712496	0.09543723	-0.07660062	0.067918025	0.031203805	-0.023793504	0.041300848	0.033336688	0.052742135	0.013437641	-0.030850884	-0.07699354	-0.08505429	0.06530826	0.08363039
-0.03648626	-0.02933949	0.033991884	0.014184446	-0.052686278	0.01407682	0.030376647	0.011977878	0.0030751433	0.01533814	0.014655057	0.022827452	-0.04750304	-0.02092785	-0.041383825	0.00449489	0.053681653	-0.066480756	0.056142714	0.042839423	0.06363293	0.009130902	-0.061977465	0.071299195	-0.022687867	0.04580494	0.077943824	0.009807281	-0.030300979	0.007985777	0.04689864	0.052553643
0.0504749	0.047103934	-0.003143555	0.00063742127	0.05154041	0.0046801167	-0.050456163	0.0009020511	-0.039610222	-0.022303281	-0.031750616	-0.0009495589	0.048841596	-0.012011147	-0.000528347	0.04836415	-0.044303853	0.066540174	-0.014334418	0.03152183	0.013960659	-0.053218223	0.07989126	-0.042721186	-0.008944167	-0.08653189	0.029677007	-0.015482418	0.017714689	0.007513228	-0.027265958	-0.06320962
0.06660819	-0.013575245	-0.054050617	-0.013865889	0.034817412	-0.0026581245	-0.057601087	-0.004892064	0.0020303673	0.060772598	-0.036094114	0.06456868	0.015481605	0.010503355	0.05539042	0.04083735	-0.07403956	0.030561639	-0.03842707	-0.04609098	-0.046510354	0.0043350756	0.0032355832	-0.068231516	-0.0025341935	-0.0637155	-0.058414795	0.08140244	0.0491609	0.08220419	0.008083357	-0.023248672
-0.04626178	0.03323564	0.053280633	0.028785555	-0.046785243	-0.018149795	-0.012199213	-0.043133054	0.003826087	-0.011829365	0.036907308	-0.014560344	-0.03222194	-0.029052597	0.03709685	-0.017157752	-0.014171125	0.0355725	0.03567558	-0.049385957	-0.022689411	-0.031883355	0.039068993	-0.022369381	-0.023236956	-0.0056133526	-0.026714588	0.0012554913	-0.02261056	-0.04942089	-0.03954584	0.009304637
-0.0066333925	0.007735463	0.015465277	0.055893812	0.0220905	0.019443138	-0.004440745	0.015746431	0.04520696	-0.06404622	0.013073827	0.0039081974	0.009819076	0.0009891775	-0.04180867	-0.0185041	-0.02271761	-0.020203926	0.012156386	-0.056202132	0.02953712	-0.0063717715	-0.021777352	-0.023932349	-0.026861034	-0.018087761	0.065667726	-0.023228817	0.0071948413	-0.035263374	0.007446719	0.023357132
-0.055499814	0.0074313083	-0.0064543113	-0.0055099246	0.037882164	0.041182686	0.025705231	0.055327863	-0.02233478	-0.0059454553	0.007241548	0.041780047	0.04192923	0.05640119	-0.032996245	-0.045533855	0.050674923	-0.042083453	0.05182235	0.016961124	0.043364726	-0.03336298	0.042887587	-0.03696947	0.01789283	0.044191457	0.018467955	0.008982669	0.013590147	-0.0043074903	0.049642593	-0.00045929028
0.02106129	-0.02613631	0.017551666	-0.0036875182	-0.010582908	-0.015532436	-0.0006166478	0.019928822	-0.041769553	-0.022361487	0.009885541	0.009707447	0.052635133	-0.0073211654	0.019345839	0.033083964	-0.06307526	0.04228074	-0.04879949	-0.010353124	-0.004710835	-0.051526204	0.002508856	-0.004103028	0.015435089	-0.021755436	-0.028687047	0.060682625	-0.0064103855	0.044661436	0.012215066	0.012644606
-0.02073234	-0.009291992	0.022922514	0.032946423	-0.016627071	-0.013120306	0.059573345	0.012118323	-0.013377839	0.0324767	-0.026700698	-0.055827044	-0.021403447	0.016399574	0.028272137	0.043747894	-0.0076726233	-0.014144791	-0.03593761	-0.031178374	0.006365183	-0.019378323	-0.014415009	0.01298136	-0.016796926	-0.030419545	-0.020801455	0.048048247	-0.030930625	0.020289076	-0.035697818	0.017086267
-0.010459414	-0.010245343	0.04046307	-0.0037708236	-0.04642063	0.025419382	0.02146047	0.030864745	-0.020332133	0.041395076	0.030060232	-0.054108057	-0.00022025942	-0.0074952417	-0.058541957	0.006081693	0.015137985	0.003164089	-0.0019125248	-0.011691983	0.038390126	0.027856754	-0.027282681	-0.03453293	-0.004523017	-0.008445103	-0.05756008	-0.024293618	0.023196591	-0.008020886	0.026019849	0.008708116
0.058580283	0.08144285	-0.08012087	-0.07638238	0.08354158	0.06180004	0.00067743	-0.041514505	0.003565105	0.017519861	-0.034556575	0.02408646	0.02126169	-0.0057075657	0.0075376946	0.06984736	0.004425585	0.014280917	-0.066907264	0.0014392176	-0.091312565	-0.05151019	0.0044940882	-0.0012539583	-0.08283674	-0.009133705	0.044709485	0.02805552	0.047175914	0.07016598	-0.033836134	-0.054813698
0.029984942	0.08089895	-0.043996956	-0.021821609	0.035952292	0.011146784	-0.009805947	-0.035347294	-0.002162287	0.08234227	-0.08633463	0.0382113	0.017911196	-0.0021405164	0.0810532	-0.007845497	-0.07180575	0.0413263	-0.04092838	0.04114482	-0.066263594	-0.05704873	0.05746762	-0.038975574	-0.027172215	-0.07351576	0.0010218482	0.007868394	0.045310844	0.053808983	-0.06447012	-0.04645538
0.09030064	0.07969996	-0.0472626	-0.039294194	0.049128167	0.03265238	-0.04706834	-0.0042249113	-0.052667644	0.053928584	-0.02621249	0.039530035	0.02175256	-0.011317199	0.040548492	0.035288654	-0.090643294	0.067900985	-0.029679412	0.019761771	0.0032712205	-0.063358575	0.02277014	-0.08936871	-0.09805608	-0.04231743	-0.07440071	0.022200953	0.03929975	0.04895297	-0.018254865	-0.06738495
-0.0072068875	-0.024178863	-0.01148773	-0.014095382	-0.008190695	-0.03715306	0.05028269	-0.06165325	0.008757411	-0.042194355	-0.019783208	-0.06135634	0.016130688	-0.03442168	-0.019819373	0.043237444	0.008878075	-0.0154670505	-0.02494223	0.021724174	0.060114585	-0.01282281	0.041418307	0.021362515	0.056226894	-0.03131711	0.014723725	-0.002439685	-0.04562891	-0.0035351897	-0.0121089425	-0.031697247
0.062244214	0.012433448	-0.027224595	-0.017270241	0.048778426	0.06843799	-0.053718414	-0.06978461	-0.06869593	0.011958796	-0.059463084	0.030532796	0.097742096	-0.09042921	0.03546572	0.026960699	-0.03657583	0.003700311	-0.0047310903	0.007562869	-0.03132317	-0.08729699	0.006872078	-0.031767845	-0.077655025	-0.048779108	-0.06601174	-0.0035595915	0.091669664	0.016814483	-0.013567467	-0.09586706
0.035276014	0.022950498	-0.036163703	0.018824434	0.0034631733	0.012383591	-0.012307886	0.03416129	-0.021971349	-0.010708469	0.0058014607	0.008233293	0.0272069	-0.016211994	0.046904195	0.063118	-0.057039008	0.06584636	0.0116524575	-0.05566295	-0.020921053	-0.05634781	0.05617467	-0.04025154	-0.068632044	-0.04905965	0.016665628	0.06346363	-0.0247017	0.056802806	-0.013318785	-0.04091015
-0.07639113	-0.08012226	0.04980967	-0.009215008	-0.019535113	-0.047537606	-0.011185561	0.02770669	-0.0054962784	-0.068369	0.014766679	-0.0065444084	-0.04825022	-0.0028939433	-0.014590643	-0.024869861	0.033578932	-0.014499979	0.05541423	0.049316764	0.016412137	0.061834637	-0.08253962	0.031502046	0.029386302	0.037565544	0.0052844523	-0.024691235	-0.07647167	-0.01172463	0.058920063	0.033520047
0.03456266	-0.058911566	-0.009984957	0.031663626	-0.041385517	0.0032170827	-0.029762188	-0.027141958	0.012403427	-0.015383155	-0.01439782	-0.018175611	-0.04558748	0.04731865	0.0029664172	-0.05443327	-0.03024702	0.028539289	0.036401194	-0.030325929	0.029308544	-0.0065925918	-0.04751636	0.021358725	0.015323117	0.04949851	0.043841776	0.013454633	0.030942226	-0.02472039	0.038958568	-0.033783846
0.010231388	0.00513272	0.015599567	0.015654946	-0.020323316	-0.042022794	0.07741579	0.043345883	-0.016586894	-0.082373366	0.064095885	-0.052456506	-0.039811287	0.05209302	-0.056806676	-0.0049736775	-0.0065901144	-0.0675415	-0.002968696	0.002921922	0.04141531	0.004497968	-0.0047179447	0.072821766	0.0399271	0.05940878	0.017545057	-0.021090688	-0.0624022	-0.06903794	-0.00944773	0.027357595
0.01512089	-0.0037726294	0.037884366	0.062190507	-0.043875962	-0.025184583	0.032378826	-0.07476171	-0.0011756412	-0.024414664	-0.011127266	-0.0015740748	-0.008261326	0.05435476	-0.053986493	0.020133939	0.007819631	0.02631064	0.0041114097	0.026181942	0.006861292	0.020220004	0.0028809013	0.027247284	-0.031120887	0.038654935	0.058282893	-0.027174503	-0.025982698	0.012107923	0.05190384	0.018838357
-0.020499595	-0.048491396	-0.01426698	0.00439924	-0.052478675	-0.0069779223	0.04482262	0.0038625994	0.008622022	0.0034998963	0.05197715	0.020396067	-0.007990764	0.0072167628	-0.04233324	0.006917243	0.018338837	0.016566249	0.020499364	-0.012909975	0.0021069902	0.04868454	0.024482636	-0.02122539	0.032159414	-0.02500957	0.029629605	0.016571801	-0.03749696	-0.00012488931	-0.01960741	0.004376102
-0.0016453734	-0.017074721	0.033182885	-0.035695706	-0.04682485	-0.0009039462	0.005808559	0.042944502	0.017090932	0.012676558	-0.039628066	-0.023474727	0.01734535	-0.032019947	0.03285378	-0.012275131	-0.046134513	0.03587391	0.044664934	-0.042384107	0.029557282	-0.011951603	0.017832514	-0.03033234	-0.04233282	-0.007003318	0.0049760863	0.0325163	0.0033705207	-0.016852023	0.03611629	0.016540157
-0.0022843094	-0.06376356	0.073016435	0.01951515	-0.0012623841	-0.013690115	-0.022848025	0.05162456	0.019254087	-0.035082933	-0.00230232	-0.06369595	-0.0012103992	-0.003197321	-0.01879725	-0.027390076	0.048452985	-0.052431934	-6.324825e-05	-0.00898037	-0.02323535	0.030701827	-0.035442162	-0.0067303465	-0.039732702	0.045741577	0.0039214822	0.015066973	-0.060130205	-0.00047020696	0.05715776	-0.019237274
0.0060481965	0.01570961	-0.007135351	0.048331574	0.04457149	-0.019339649	0.035966456	0.037073	0.017406847	-0.027221495	0.02989514	-0.011308957	-0.04077962	0.03613268	0.028170038	-0.035551067	0.04905962	-0.012630528	0.027123958	-0.0010860022	0.04263958	-0.019482058	0.030884339	-0.022541659	0.018043635	-0.005633932	0.04142857	-0.040779557	-0.03821487	-0.027469832	-0.02696537	0.0027445087
0.03481621	0.050410576	0.03281725	0.037498847	0.025464483	-0.032669377	0.00897787	-0.012960888	0.032713506	0.005362637	0.028707035	-0.036791563	0.033184048	0.047436535	0.038768563	0.013245429	-0.020107076	0.03129177	0.048789967	-0.045831565	-0.04797249	0.013865544	0.05048026	-0.021446913	-0.025776211	-0.03178949	0.045803644	-0.04275234	-0.008235383	-0.045974825	-0.014751226	0.023722766
0.053858697	0.074936755	0.0023003619	-0.07795012	0.015483182	0.08356107	-0.0702613	0.0009087084	-0.071998395	0.0006426675	-0.0058274423	0.067774266	0.034420796	-0.022155048	0.051832292	-0.0068260427	-0.008491741	0.07828378	-0.033665165	-0.005351886	0.011166163	-0.079516284	0.006236815	0.0121365925	-0.007405865	-0.043797	-0.053562663	0.06361498	-0.0042737843	0.07161806	-0.052338887	0.0043488494
-0.016079443	-0.011506122	0.01559406	-0.045931414	-0.019938365	0.041951753	0.023972321	0.023253078	-0.016526096	0.02057657	-0.017688157	-0.04195446	0.040601563	0.017064659	-0.0039206864	-0.04434047	-0.03904547	0.022334881	0.027130943	-0.08107708	-0.02030399	-0.04948542	0.013656586	-0.023314044	-0.012810593	-0.05258786	0.009239185	-0.02197841	-0.031415865	0.027563166	-0.045695737	0.0308217
0.014250506	-0.011397939	-0.034206066	0.007851153	0.006630382	0.00073241023	-0.04893124	0.007413848	-0.018009303	0.013955278	0.0065340744	-0.028114306	0.00033710743	-0.05206727	-0.039858833	-0.0016166265	0.0033414795	0.044015534	-0.011803593	0.07576822	0.022862362	-0.019849837	0.0070988196	0.015235214	-0.015350108	-0.040476225	-0.014403183	-0.0041399817	0.046824254	0.04529646	-0.04037267	-0.031877417
-0.0020660013	-0.067524314	0.0647335	0.05628246	-0.007161992	-0.02266892	0.033918586	0.027704064	0.043778125	-0.009498942	0.024649644	-0.07442355	-0.032088075	0.048407968	-0.021544049	-0.015716443	-0.006316531	-0.087495275	0.043080635	0.023161767	0.06690787	0.03466991	-0.055619027	-0.002105	0.00740606	0.044738635	0.07457565	-0.030156462	-0.06833099	-0.05693439	0.0844524	0.06301675
-0.06379184	-0.00446021	0.01474413	0.039555725	-0.081725374	0.0064469334	0.016071172	0.086491585	0.030313885	-0.0073018214	0.040656116	-0.04253037	-0.047227696	0.02054596	-0.07180246	-0.05442139	-0.0075187692	-0.06121583	0.069146566	-0.006910915	0.019584898	-0.01471905	-0.072516985	0.010118381	0.0053620995	0.049447548	0.028416732	-0.030111074	-0.023011738	-0.038574018	0.07702848	0.02630907
0.029825283	-0.022685487	-0.0005640175	-0.0557608	0.052754156	-0.020100944	-0.05996236	0.017269908	0.026297808	0.046909284	-0.029958384	-0.031027282	0.045806576	-0.026501289	-0.020159597	-0.030952655	-0.06402011	-0.009464098	0.0011972912	-0.009351774	0.031988252	-0.025647998	0.020340884	0.018524101	0.018907458	-0.06820485	0.044962022	0.045199934	-0.001365976	0.050784796	-0.054925293	-0.053652383
-0.047226664	-0.011813541	0.042168546	0.052240692	-0.023760637	-0.042562407	0.0035292914	-0.029903002	-0.016261948	-0.060533438	0.03278112	0.02924081	0.004548651	-0.019994652	-0.06737087	-0.006040242	-0.02820012	-0.06858414	0.02921808	-0.03181843	0.0296682	-0.016892008	-0.01575175	-0.014881076	-0.03001042	0.020333013	0.0028113702	-0.05679529	-0.035460174	-0.00931574	0.050699115	0.04296502
-0.07864279	0.013011114	0.03238583	0.021477025	-0.00421686	-0.005841955	0.08424129	0.087195314	-0.00071991264	-0.029887848	0.036595337	-0.043959696	-0.031234458	0.07093266	-0.02891762	0.0023614073	0.08568196	-0.053156905	0.02987195	-0.0060325344	0.08098339	0.049161874	-0.018370144	0.0678583	0.003955059	-0.00041350612	0.025847385	-0.052739777	-0.06577551	-0.024099126	0.07051123	-0.004571967
0.0225945	0.019113671	0.04505742	0.03137097	-0.001302503	-0.04377221	0.020235542	0.049647916	-0.0010766983	0.035594452	-0.02148651	-0.0460096	-0.040738843	-0.022155477	0.017818306	-0.0021036975	0.027766433	0.014215972	0.009242881	0.014774751	-0.024199082	0.015824866	-0.000736665	0.03944845	-0.040156018	-0.021237625	0.017964195	-0.0039711706	-0.009254374	0.026613977	0.015900556	-0.026692523
-0.033247713	-0.010132877	-0.009519459	0.077812895	-0.055709388	0.011459922	0.028562099	-0.012691439	0.040876318	0.0052868663	0.0074783554	-0.07171585	-0.006200054	0.042204797	0.0020668374	-0.0546095	0.026595877	-0.03587174	0.069923006	-0.008754611	0.0027627877	0.0038525336	0.006391508	-0.020772923	0.019881545	0.05727199	0.036342517	-0.012042595	-0.010310174	0.009326349	-0.007923708	0.028799392
0.009419502	-0.02718931	0.021607762	-0.012511998	-0.040688206	0.02138147	-0.0051974403	0.017017394	0.02435856	0.0134583	0.026702126	0.04445243	0.002030321	-0.02007067	0.006550209	-0.040694002	-0.017504977	-0.01922695	-0.049378227	0.018436458	0.0016683196	-0.00046661627	-0.00025413826	0.021852564	0.016853115	-0.009371019	0.029354822	0.041582905	0.04139367	0.013110508	-0.020018114	-0.017718399
-0.01030622	-0.046443515	0.010475522	0.0032843114	-0.010882795	0.024742533	-0.004931698	-1.3251427e-05	0.049431317	-0.033196412	-0.028953424	-0.002976708	0.011930278	-0.031190885	0.027976923	0.039149027	-0.017870529	-0.033815272	0.042852525	0.050109178	-0.03045889	0.0180445	-0.01682395	0.0019693186	-0.023536969	-0.03716085	0.030933402	0.037267704	-0.030708231	0.0044986447	0.0073790695	-0.021697389
0.045803133	0.03060272	0.042211715	-0.014709555	-0.03856522	0.018937398	-0.028630245	-0.045515776	-0.00267943	0.027521398	0.0062090047	-0.04089638	0.029504683	-0.044042792	0.00632583	-0.022931768	0.0052638277	0.02861401	0.024732936	-0.013205528	0.019252542	0.009446871	0.019680623	0.013213281	-0.03863882	-0.03159739	0.024402384	0.016732942	0.027728084	0.0012601726	0.018456344	0.026093792
-0.045250557	-0.032253653	0.0003673678	-0.010168175	-0.050571293	-0.014833412	0.04531379	0.08207022	-0.0041776677	-0.073909864	0.02920953	-0.06891657	-0.012806414	-0.019794548	-0.07598412	-0.07618195	0.0749146	-0.05696243	-0.009940251	0.07964669	0.045120154	0.025562465	-0.021978071	0.041513532	-0.017718386	0.007190574	0.014890388	0.014159515	-0.0065768333	-0.009859027	0.009158723	0.05550802
-0.033399034	0.026236963	-0.030477405	-0.019813169	0.004244745	0.0052775517	-0.049669456	0.027574625	-0.0006938949	-0.039221786	-0.02526698	0.011174716	0.02385405	-0.018303704	0.013359021	-0.014122583	-0.04816239	-0.039848424	-0.007044662	-0.017669905	0.0443915	0.00986005	0.005549658	0.039762463	0.028962526	0.0031148307	-0.03445383	-0.0083503015	-0.04233116	0.02661815	-0.006149698	-0.0052027814
-0.050854053	-0.05458136	0.053675596	-0.0017871517	-0.055311564	0.010207618	0.0120520815	0.0075277486	0.0042320318	-0.03458346	-0.012010472	-0.05352966	0.017433971	0.0144384615	-0.05102075	-0.034813914	-0.019411864	-0.051937293	0.0085665425	-0.015416336	0.001732614	-0.02185432	2.2985769e-05	0.018356457	0.017756578	0.051223077	0.038849894	-0.068425275	-0.049697246	-0.063214004	0.0067871064	0.026308155
-0.010276967	-0.037315495	-0.005785005	0.00043508632	0.0013426414	-0.018879374	0.004482609	0.02858586	0.034174398	-0.0053242887	0.021356871	-0.039117426	-0.06730811	0.08868827	-0.049949	-0.083879426	0.07403303	-0.0559401	0.022009823	-0.029982897	0.036228593	-0.0051005753	-0.0060420767	-0.002634548	0.020286243	0.04704003	-0.0067827767	-0.08392073	-0.028716533	-0.05202446	0.0013456809	0.04195863
-0.01735468	-0.031479582	0.03621332	0.05901891	-0.03774411	-0.058062837	0.08628788	-0.0012872241	0.06396208	-0.0151458755	0.026044829	-0.07529299	-0.018580822	0.060093272	-0.0779528	-0.053072553	0.07092163	-0.00904829	0.036155406	-0.06470765	0.055064254	0.04841259	-0.07009625	0.07062008	0.001418233	0.013121806	0.048620082	0.005355609	-0.054421235	0.0058276025	0.028337881	0.031718668
0.021000803	-0.013611148	-0.0509468	-0.043196242	0.028995754	0.007732021	0.010119627	-0.04041579	-0.03485062	-0.0069617983	0.023726825	-0.029745618	0.062789895	-0.018179057	-0.037393395	-0.020940274	-0.04147107	0.04805688	0.00459133	0.025011782	-0.050290313	-0.02452761	-0.021847622	-0.056399416	-0.054971788	0.00843202	0.011751282	0.03362002	-0.017928494	0.03859734	-0.03219319	-0.041834045
-0.026002506	-0.030333096	0.057616867	0.06281494	0.009051558	-0.08077546	0.05080239	0.05623202	0.054363195	0.009232177	-0.005212932	-0.05204261	-0.06698037	0.07925471	-0.058444634	-0.085206896	0.036121346	-0.022589874	0.085185714	0.04541676	0.021178192	0.029426293	-0.02609764	0.009933665	-0.009258762	0.02503862	0.025893262	-0.08031836	-0.0152336955	-0.07321077	0.038385484	0.035635244
0.045561593	-0.026609713	-0.026976254	-0.018872557	0.007506584	0.012398232	-0.042508125	0.005677845	-0.036548793	0.03562562	-0.042216122	0.009799836	-0.024103235	-0.019839086	0.007893015	0.027811246	-0.028080931	-0.022639815	-0.020822661	-0.035911083	-0.019386558	0.022638971	-0.027545445	-0.016482184	-0.024888404	0.020555345	0.020133553	0.034270328	0.056992546	-0.017508876	-0.029697916	-0.04979067
-0.013636769	-0.021707784	0.0070059113	0.015447126	0.035464346	-0.018519599	-0.025991078	-0.0049127815	0.0147137195	-0.04349637	-0.048280183	0.00031021412	-0.0031743466	-0.040551804	-0.0270639	-0.019782532	-0.048792016	-0.0023537483	0.034037832	-0.015690066	-0.051708292	0.020748746	0.052357525	-0.0040312163	-0.042130016	0.0447763	-0.049381446	-0.006943558	-0.01744806	0.010723275	0.07245741	-0.01340128
-0.011857001	-0.033416614	0.08496272	0.009072658	-0.06530784	-0.08135922	0.07058666	-0.0015644572	0.02384824	-0.027918745	0.056243587	-0.07756747	-0.051663563	0.04580315	-0.010693138	-0.052302342	0.077249	-0.051117864	0.01937619	0.04547397	0.087704286	0.07080553	-0.06828552	0.04555361	0.08524314	0.06863044	0.048751414	-0.089041226	0.0007421474	-0.0503573	0.040213563	0.02255249
0.026586123	-0.0071544726	-0.043395653	-0.031370547	-0.052309602	-0.002317991	0.019264279	9.255902e-05	0.040867016	0.031019043	0.04255396	0.038933672	0.024880974	0.04102812	0.026823344	-0.034163997	-0.023140937	0.025666045	-0.0038956234	-0.035310797	0.0577587	0.037587088	-0.02759008	-0.030491168	0.03883122	-0.018235885	0.040607687	-0.013140498	-0.021326354	-0.017880242	0.0045428253	-0.016220331
0.009775486	-0.04452779	0.037729125	0.03884043	0.0065368935	-0.06634819	0.026978573	0.017959557	-0.016155763	-0.04451888	0.0043554013	-0.07302596	0.010184819	0.011299883	-0.02191377	-0.036171265	0.058600023	-0.030895064	0.008381154	-0.0029702652	0.030094288	0.0004869561	0.016069463	0.045038022	0.07089505	0.035495155	-0.014025585	0.0021955257	0.017412744	-0.07784237	-0.020786867	0.060063038
0.021598669	-0.013771338	-0.04745654	-0.033724595	-0.014109028	0.018377114	-0.0040843915	0.010335788	-0.0041646822	0.03589187	-0.008835975	-0.02159955	0.03607218	0.032669332	0.005409036	0.040553298	-0.025788024	-0.04686127	-0.014217293	-0.02190539	0.031861175	-0.016418526	-0.018011715	0.03501984	-0.008290047	-0.028988164	-0.041149724	0.013099447	0.047870133	-0.012767996	-0.014646394	0.040484466
0.009977806	0.056796562	0.0061350306	-0.0002233588	0.06153766	0.056259327	-0.02933782	-0.0030158435	-0.054842293	0.009420574	-0.029055186	-0.00054273364	0.015672501	0.016211646	0.009842267	-0.0018163128	0.014236998	0.005637279	-0.0061212857	0.015848665	-0.04308544	0.0110203605	0.04371619	-0.060114622	-0.051998027	-0.07769318	-0.032490842	0.0060199657	0.034482047	0.023435036	0.00059750036	-0.04659354
0.0062303618	0.074960485	-0.08721288	0.006078786	0.04987514	0.045642663	-0.0010748517	0.02815062	-0.028600989	0.014706813	-0.052785363	0.043207914	0.08285	-0.06933007	0.055364974	0.020403199	0.0074409684	0.00976257	-0.038852334	-0.027606616	-0.0116233155	-0.078498475	0.048053775	-0.030922886	-0.010653365	-0.07847318	-0.039770678	0.059185304	0.06613911	0.021351818	0.00015641206	0.0062880204
0.02395145	0.038844604	-0.040442456	-0.015184636	0.0069784247	0.008045614	-0.010317783	0.022077711	-0.050044816	0.024381021	0.013537507	0.046692166	0.029433036	0.026490705	0.019129654	0.05603295	-0.008474816	0.003873134	-0.048657805	-0.06381772	-0.05466053	0.013743795	-0.002841465	-0.03342161	0.024827035	-0.0040032454	-0.030864175	0.010657942	0.037949108	0.03574259	-0.0012024548	-0.010561932
-0.04135885	-0.04397508	0.02977606	0.06768308	0.0035651883	-0.06460645	0.06613766	0.033176865	0.0062939576	-0.031642392	0.042406183	-0.012499876	-0.08023613	-0.0037336177	-0.06822718	-0.043834507	-0.011461575	-0.032064814	0.023558851	-0.0041169603	0.047950964	0.022418132	0.005932029	0.073710546	0.039490137	0.058960807	0.073078476	-0.0122911185	-0.07409736	-0.059558634	-0.011846686	-0.0043620327
-0.027031355	-0.03470961	0.07478338	0.02074047	-0.08310308	-0.0700807	0.02559824	-0.011366192	0.050809443	-0.06701585	-0.0013914579	-0.05360869	-0.0867036	0.07880047	-0.04523017	-0.05886555	0.035623956	-0.01938071	0.015526382	-0.07034065	0.06494826	0.063376494	0.009546793	0.061787214	0.0006225189	0.026899697	0.049241714	-0.007997493	-0.04462019	-0.07548363	0.06864351	0.007573648
